mobilnya,13954,0.0127676134415
artis,13951,0.0127648685053
obat,13941,0.0127557187178
lm,13932,0.0127474839091
gedung,13927,0.0127429090154
sempet,13922,0.0127383341216
mudah2an,13888,0.0127072248442
gunung,13881,0.012700819993
inggris,13875,0.0126953301205
kacau,13862,0.0126834353968
serius,13859,0.0126806904605
kembali,13827,0.0126514111406
lingkungan,13800,0.0126267067144
bangun,13787,0.0126148119907
ngerokok,13784,0.0126120670545
so,13778,0.012606577182
rambut,13772,0.0126010873095
kemana,13746,0.0125772978621
dingin,13739,0.0125708930108
kangen,13729,0.0125617432234
sist,13720,0.0125535084146
fb,13676,0.0125132493498
bata,13674,0.0125114193923
bandung,13652,0.0124912898598
bkin,13634,0.0124748202424
awal,13616,0.0124583506249
penyakit,13558,0.0124052818576
enggak,13556,0.0124034519001
bnyak,13543,0.0123915571763
mari,13541,0.0123897272188
maklum,13535,0.0123842373464
pulang,13508,0.0123595329202
ngeliatnya,13504,0.0123558730052
bnget,13496,0.0123485531752
kedua,13471,0.0123256787065
telah,13464,0.0123192738553
kampus,13461,0.0123165289191
tipsnya,13424,0.0122826747054
e,13420,0.0122790147904
internet,13412,0.0122716949604
aslinya,13397,0.0122579702792
tanya,13393,0.0122543103642
smg,13393,0.0122543103642
warnet,13388,0.0122497354705
amerika,13363,0.0122268610018
dlm,13360,0.0122241160656
tahan,13360,0.0122241160656
alhamdulillah,13354,0.0122186261931
plg,13346,0.0122113063631
badan,13337,0.0122030715544
kejadian,13325,0.0121920918094
nenek,13312,0.0121801970857
cwe,13294,0.0121637274682
dokter,13277,0.0121481728295
pantesan,13268,0.0121399380208
pacaran,13250,0.0121234684034
wkwkw,13232,0.0121069987859
kantor,13207,0.0120841243172
waah,13173,0.0120530150398
kgk,13161,0.0120420352948
jne,13140,0.0120228207411
ngak,13132,0.0120155009112
mangstab,13130,0.0120136709537
nyaman,13076,0.0119642621013
mu,13058,0.0119477924838
tk,13038,0.0119294929089
threadnya,13036,0.0119276629514
hot,13029,0.0119212581002
ln,12983,0.0118791690778
berubah,12976,0.0118727642266
china,12972,0.0118691043116
nge,12963,0.0118608695028
ud,12946,0.0118453148641
api,12932,0.0118325051617
pribadi,12901,0.0118041408205
dimakan,12896,0.0117995659268
kanan,12894,0.0117977359693
apakah,12882,0.0117867562243
hotel,12852,0.0117593068619
mrk,12845,0.0117529020106
sebenarnya,12819,0.0117291125632
mayan,12807,0.0117181328182
tengah,12793,0.0117053231158
besok,12760,0.0116751288171
on,12759,0.0116742138384
cr,12723,0.0116412746035
umum,12716,0.0116348697522
ksn,12671,0.0115936957086
al,12663,0.0115863758786
teh,12652,0.0115763111124
dijual,12649,0.0115735661761
filmnya,12632,0.0115580115374
agar,12632,0.0115580115374
mh,12612,0.0115397119625
anime,12604,0.0115323921325
melihat,12578,0.0115086026851
sayangnya,12574,0.0115049427701
hasilnya,12571,0.0115021978339
lahir,12553,0.0114857282164
anak2,12541,0.0114747484714
sulit,12537,0.0114710885564
memiliki,12508,0.0114445541728
agama,12504,0.0114408942578
antara,12497,0.0114344894065
wajib,12493,0.0114308294916
agan2,12491,0.0114289995341
sp,12485,0.0114235096616
masyarakat,12475,0.0114143598741
negri,12458,0.0113988052354
beliau,12456,0.0113969752779
dng,12445,0.0113869105117
batu,12445,0.0113869105117
kpn,12444,0.0113859955329
tulisan,12441,0.0113832505967
seh,12435,0.0113777607242
nitip,12428,0.011371355873
jawa,12426,0.0113695259155
nd,12398,0.0113439065105
video,12382,0.0113292668506
kampung,12369,0.0113173721269
kiri,12341,0.0112917527219
segede,12341,0.0112917527219
nyobain,12339,0.0112899227644
seni,12337,0.011288092807
perut,12334,0.0112853478707
itulah,12301,0.011255153572
nntn,12289,0.0112441738271
ketika,12271,0.0112277042096
bookmark,12268,0.0112249592734
intinya,12261,0.0112185544221
imut,12259,0.0112167244647
he,12258,0.0112158094859
ijo,12248,0.0112066596984
jogja,12247,0.0112057447197
maling,12212,0.0111737204635
download,12189,0.0111526759523
nyangka,12180,0.0111444411436
walau,12154,0.0111206516962
burung,12135,0.0111032671
tanda,12131,0.011099607185
cina,12129,0.0110977772275
sepeda,12127,0.01109594727
komik,12117,0.0110867974825
artinya,12113,0.0110831375675
ide,12081,0.0110538582476
kecuali,12081,0.0110538582476
hahah,12081,0.0110538582476
jln,12078,0.0110511133114
dpr,12064,0.0110383036089
melakukan,12057,0.0110318987577
biaya,12056,0.0110309837789
ortu,12025,0.0110026194378
misal,12011,0.0109898097353
pastinya,11993,0.0109733401178
link,11969,0.0109513806279
kimpoi,11962,0.0109449757767
bru,11952,0.0109358259892
kira2,11933,0.010918441393
pdhl,11923,0.0109092916055
kah,11916,0.0109028867543
nyata,11892,0.0108809272644
tubuh,11876,0.0108662876044
musti,11865,0.0108562228382
suruh,11859,0.0108507329657
laku,11838,0.010831518412
kaget,11834,0.010827858497
supaya,11830,0.010824198582
rmh,11781,0.0107793646234
gagal,11776,0.0107747897296
adanya,11766,0.0107656399422
yaaa,11758,0.0107583201122
presiden,11754,0.0107546601972
berita,11749,0.0107500853035
siang,11748,0.0107491703247
akhir,11716,0.0107198910048
taun,11707,0.0107116561961
laki,11664,0.0106723121099
puasa,11650,0.0106595024075
nongol,11649,0.0106585874287
wh,11649,0.0106585874287
darah,11631,0.0106421178113
lulus,11616,0.0106283931301
aneh2,11611,0.0106238182363
srm,11609,0.0106219882788
buah,11593,0.0106073486189
sotosop,11591,0.0106055186614
jiah,11585,0.0106000287889
demi,11582,0.0105972838526
mang,11552,0.0105698344902
bintang,11525,0.010545130064
kami,11520,0.0105405551703
korea,11511,0.0105323203616
berduka,11496,0.0105185956804
jenis,11475,0.0104993811267
sms,11473,0.0104975511692
pertamax,11448,0.0104746767005
sekitar,11445,0.0104719317643
ndan,11444,0.0104710167855
good,11388,0.0104197779756
pc,11373,0.0104060532944
pgn,11352,0.0103868387407
perusahaan,11301,0.0103401748246
terbaik,11290,0.0103301100584
sharing,11288,0.0103282801009
laptop,11276,0.0103173003559
belakang,11268,0.010309980526
penipu,11251,0.0102944258873
kiamat,11238,0.0102825311635
turun,11224,0.0102697214611
bebas,11221,0.0102669765248
duduk,11220,0.0102660615461
w,11213,0.0102596566949
rata,11204,0.0102514218861
keras,11199,0.0102468469924
jhon,11197,0.0102450170349
lr,11169,0.01021939763
ja,11163,0.0102139077575
drpd,11157,0.010208417885
bermutu,11150,0.0102020130338
nikah,11136,0.0101892033313
macam,11131,0.0101846284376
teman,11130,0.0101837134588
yach,11105,0.0101608389901
perasaan,11100,0.0101562640964
tambahin,11096,0.0101526041814
mampu,11078,0.0101361345639
bisnis,11078,0.0101361345639
dech,11077,0.0101352195852
kereta,11068,0.0101269847765
judulnya,11058,0.010117834989
my,11045,0.0101059402653
celana,11043,0.0101041103078
gaji,11036,0.0100977054566
buang,11028,0.0100903856266
sedot,11017,0.0100803208604
tdk,10970,0.0100373168592
bosen,10960,0.0100281670718
pria,10936,0.0100062075818
jmn,10912,0.00998424809188
tentu,10882,0.00995679872945
normal,10876,0.00995130885697
alien,10872,0.00994764894198
yahh,10855,0.00993209430327
proses,10846,0.00992385949455
amazing,10845,0.0099229445158
mohon,10838,0.00991653966457
dirumah,10836,0.00991470970707
mahasiswa,10821,0.00990098502586
widih,10809,0.00989000528089
modal,10775,0.00985889600348
wisata,10774,0.00985798102473
ml,10770,0.00985432110974
cntk,10768,0.00985249115225
bagaimana,10752,0.00983785149229
cobain,10746,0.0098323616198
terbang,10740,0.00982687174732
wajar,10717,0.00980582723613
blum,10695,0.00978569770369
emas,10687,0.00977837787371
kendaraan,10685,0.00977654791621
ng,10674,0.00976648314999
ninggalin,10673,0.00976556817124
anggota,10637,0.00973262893633
alias,10633,0.00972896902134
kebayang,10630,0.0097262240851
jaga,10629,0.00972530910636
bentar,10614,0.00971158442514
ntk,10602,0.00970060468017
ketawa,10602,0.00970060468017
gmana,10601,0.00969968970143
terutama,10583,0.00968322008397
mie,10578,0.00967864519024
bali,10549,0.00965211080656
nm,10548,0.00965119582781
efek,10540,0.00964387599783
waaah,10538,0.00964204604034
forum,10532,0.00963655616786
olahraga,10524,0.00962923633788
ckckck,10519,0.00962466144414
cd,10513,0.00961917157165
edan,10501,0.00960819182669
u,10479,0.00958806229424
menggunakan,10472,0.00958165744301
masgan,10464,0.00957433761303
nangis,10447,0.00955878297432
mesin,10436,0.0095487182081
suaranya,10431,0.00954414331437
mlh,10431,0.00954414331437
padang,10427,0.00954048339938
tingkat,10415,0.00952950365441
kemaren,10402,0.00951760893069
kasi,10394,0.00951028910071
ingat,10378,0.00949564944075
anti,10337,0.00945813531211
rumahnya,10334,0.00945539037587
tetangga,10329,0.00945081548213
dy,10322,0.0094444106309
cmn,10319,0.00944166569465
mmng,10313,0.00943617582217
setan,10305,0.00942885599219
green,10300,0.00942428109845
rp,10281,0.00940689650225
kartun,10280,0.0094059815235
mimpi,10268,0.00939500177854
nahan,10249,0.00937761718233
or,10243,0.00937212730985
bau,10241,0.00937029735236
kyak,10220,0.00935108279866
bank,10204,0.0093364431387
kulit,10199,0.00933186824496
seger,10193,0.00932637837248
cod,10183,0.009317228585
listrik,10179,0.00931356867002
warga,10178,0.00931265369127
sangar,10154,0.00929069420133
komeng,10138,0.00927605454137
diliat,10103,0.00924403028521
judul,10101,0.00924220032772
srng,10093,0.00923488049774
pikiran,10093,0.00923488049774
iye,10091,0.00923305054024
kesehatan,10078,0.00922115581653
mr,10067,0.0092110910503
ganteng,10056,0.00920102628408
o,10050,0.0091955364116
hahahah,10048,0.0091937064541
pasar,10031,0.0091781518154
tambahan,10023,0.00917083198542
aer,10019,0.00916717207043
anjing,10016,0.00916442713419
anjrit,10011,0.00915985224045
goreng,10008,0.00915710730421
lagunya,10005,0.00915436236796
mns,10001,0.00915070245297
berbahaya,9997,0.00914704253798
but,9981,0.00913240287803
hr,9981,0.00913240287803
bini,9975,0.00912691300554
namun,9971,0.00912325309055
jijik,9944,0.00909854866437
kr,9943,0.00909763368562
best,9905,0.00906286449322
mahos,9902,0.00906011955698
item,9899,0.00905737462074
datang,9883,0.00904273496078
brkkk,9878,0.00903816006704
sono,9867,0.00902809530082
susu,9844,0.00900705078963
hitam,9843,0.00900613581088
seharusnya,9826,0.00899058117217
salam,9802,0.00896862168224
sebelumnya,9794,0.00896130185226
dibilang,9794,0.00896130185226
ancur,9772,0.00894117231981
muslim,9768,0.00893751240482
berhenti,9758,0.00892836261735
perempuan,9697,0.00887254891376
pergi,9690,0.00886614406253
sich,9686,0.00886248414754
pokoknya,9679,0.0088560792963
pa,9640,0.00882039512515
bekas,9637,0.00881765018891
bareng,9633,0.00881399027392
busyet,9632,0.00881307529517
geli,9627,0.00880850040144
hati2,9597,0.00878105103902
juta,9597,0.00878105103902
sejak,9595,0.00877922108152
kepengen,9592,0.00877647614528
bnrn,9591,0.00877556116653
macet,9576,0.00876183648532
koleksi,9541,0.00872981222916
bokap,9529,0.00871883248419
hantu,9516,0.00870693776047
lc,9495,0.00868772320678
kakak,9484,0.00867765844056
praktekin,9477,0.00867125358932
sehari,9472,0.00866667869559
nmny,9464,0.00865935886561
nggk,9460,0.00865569895062
ditunggu,9459,0.00865478397187
gd,9457,0.00865295401438
kg,9455,0.00865112405688
minggu,9441,0.00863831435442
merasa,9440,0.00863739937567
lanjut,9433,0.00863099452444
sedang,9427,0.00862550465195
meskipun,9412,0.00861177997074
pindah,9400,0.00860080022577
slny,9367,0.00857060592711
dri,9364,0.00856786099087
pejwan,9349,0.00855413630965
emank,9346,0.00855139137341
masing,9328,0.00853492175596
desain,9319,0.00852668694723
se,9309,0.00851753715976
seng,9295,0.00850472745729
dijadiin,9289,0.00849923758481
repost,9284,0.00849466269107
doain,9267,0.00847910805237
paham,9258,0.00847087324364
informasi,9250,0.00846355341366
rajin,9245,0.00845897851992
tipe,9236,0.0084507437112
segitunya,9227,0.00844250890247
slh,9226,0.00844159392372
l,9223,0.00843884898748
maksud,9219,0.00843518907249
pejabat,9214,0.00843061417875
plus,9212,0.00842878422126
coklat,9212,0.00842878422126
maha,9205,0.00842237937003
khusus,9200,0.00841780447629
kualitas,9190,0.00840865468881
membantu,9173,0.00839310005011
tikus,9163,0.00838395026263
mewah,9160,0.00838120532639
bersyukur,9153,0.00837480047516
korupsi,9149,0.00837114056017
mntb,9145,0.00836748064518
setubuh,9132,0.00835558592146
syng,9117,0.00834186124025
kamera,9099,0.0083253916228
sok,9090,0.00831715681407
soto,9079,0.00830709204785
bule,9077,0.00830526209036
sungai,9077,0.00830526209036
sisi,9070,0.00829885723912
setau,9070,0.00829885723912
langka,9055,0.00828513255791
ulang,9040,0.0082714078767
liburan,9030,0.00826225808923
heran,9029,0.00826134311048
angin,9012,0.00824578847177
ular,9009,0.00824304353553
ngg,9008,0.00824212855678
nanya,9006,0.00824029859929
tetapi,8993,0.00822840387557
mudahan,8989,0.00822474396058
man,8988,0.00822382898183
marah,8979,0.00821559417311
duluan,8973,0.00821010430062
tmpt,8949,0.00818814481069
cool,8942,0.00818173995945
tenang,8940,0.00817991000196
hukum,8935,0.00817533510822
snsd,8934,0.00817442012947
trik,8932,0.00817259017198
iseng,8925,0.00816618532075
nyampe,8921,0.00816252540576
cita,8914,0.00815612055453
tolong,8913,0.00815520557578
kartu,8898,0.00814148089457
saran,8897,0.00814056591582
galau,8895,0.00813873595832
wkwkwkwkwk,8888,0.00813233110709
sate,8877,0.00812226634087
ha,8874,0.00811952140463
sebelah,8867,0.0081131165534
nga,8846,0.0080939019997
konyol,8842,0.00809024208471
biru,8840,0.00808841212722
bikinnya,8832,0.00808109229724
mainan,8828,0.00807743238225
wawasan,8818,0.00806828259477
page,8818,0.00806828259477
kw,8796,0.00804815306233
weleh,8786,0.00803900327486
sorry,8780,0.00803351340237
tepat,8770,0.0080243636149
saling,8724,0.00798227459252
sepatu,8719,0.00797769969878
be,8719,0.00797769969878
skarang,8714,0.00797312480504
sehingga,8705,0.00796488999631
warnanya,8697,0.00795757016633
dibikin,8687,0.00794842037886
bbm,8683,0.00794476046387
minuman,8668,0.00793103578266
like,8666,0.00792920582516
apa2,8656,0.00792005603769
kebiasaan,8645,0.00790999127147
rt,8642,0.00790724633523
nokia,8630,0.00789626659026
lokal,8624,0.00789077671777
pntng,8619,0.00788620182404
tes,8612,0.0078797969728
kehidupan,8601,0.00786973220658
poto,8590,0.00785966744036
merupakan,8586,0.00785600752537
mbak,8580,0.00785051765289
stress,8555,0.0078276431842
klu,8552,0.00782489824796
lebay,8525,0.00780019382178
posted,8518,0.00779378897055
ap,8510,0.00778646914057
emng,8508,0.00778463918307
buta,8498,0.0077754893956
penipuan,8492,0.00776999952311
tmn,8490,0.00776816956562
hape,8483,0.00776176471439
lanjutkan,8482,0.00776084973564
hahahahaha,8480,0.00775901977814
haduh,8478,0.00775718982065
mlm,8476,0.00775535986315
tuhh,8467,0.00774712505443
punah,8466,0.00774621007568
plastik,8448,0.00772974045823
bunuh,8447,0.00772882547948
kui,8444,0.00772608054324
awalnya,8442,0.00772425058574
alasan,8441,0.00772333560699
alami,8438,0.00772059067075
tertarik,8435,0.00771784573451
peduli,8424,0.00770778096829
tread,8405,0.00769039637209
mimin,8386,0.00767301177589
thn,8377,0.00766477696716
makannya,8358,0.00764739237096
pr,8356,0.00764556241346
barat,8341,0.00763183773225
nilai,8341,0.00763183773225
setia,8326,0.00761811305104
bukti,8322,0.00761445313605
betah,8320,0.00761262317856
raja,8315,0.00760804828482
mngkn,8312,0.00760530334858
bangunan,8305,0.00759889849735
smk,8298,0.00759249364611
gg,8297,0.00759157866737
dosa,8295,0.00758974870987
justru,8292,0.00758700377363
berasa,8282,0.00757785398615
posisi,8269,0.00756595926244
lawan,8266,0.0075632143262
mhl,8261,0.00755863943246
helm,8259,0.00755680947496
enakan,8254,0.00755223458123
buffer,8252,0.00755040462373
spoiler,8245,0.0075439997725
gaul,8244,0.00754308479375
bego,8229,0.00752936011254
made,8217,0.00751838036757
minyak,8204,0.00750648564386
menit,8204,0.00750648564386
lari,8203,0.00750557066511
lgi,8190,0.00749367594139
kelakuan,8189,0.00749276096264
yaitu,8189,0.00749276096264
buaya,8188,0.0074918459839
sejarahnya,8164,0.00746988649396
ati,8150,0.00745707679149
idenya,8136,0.00744426708903
berusaha,8133,0.00744152215279
beruntung,8131,0.00743969219529
original,8113,0.00742322257784
was,8104,0.00741498776911
wong,8068,0.00738204853421
pertanyaan,8067,0.00738113355546
yo,8056,0.00737106878924
ninja,8053,0.00736832385299
sederhana,8045,0.00736100402302
bakso,8042,0.00735825908677
sss,8034,0.00735093925679
seluruh,8033,0.00735002427805
segera,8033,0.00735002427805
ce,8033,0.00735002427805
toilet,8032,0.0073491092993
as,8030,0.0073472793418
kisah,8025,0.00734270444807
jh,8023,0.00734087449057
sistem,8021,0.00733904453308
sengaja,8019,0.00733721457558
yoona,8008,0.00732714980936
kyny,8006,0.00732531985187
kenceng,8003,0.00732257491562
taman,7999,0.00731891500063
newbie,7993,0.00731342512815
twitter,7988,0.00730885023441
makhluk,7986,0.00730702027692
mantan,7980,0.00730153040443
ketipu,7979,0.00730061542569
duitnya,7971,0.00729329559571
terlihat,7969,0.00729146563821
asia,7969,0.00729146563821
pihak,7956,0.00727957091449
selesai,7956,0.00727957091449
pekerjaan,7943,0.00726767619078
rahasia,7943,0.00726767619078
karno,7933,0.0072585264033
bc,7929,0.00725486648831
ngk,7926,0.00725212155207
waspada,7914,0.0072411418071
jatoh,7906,0.00723382197712
jiwa,7905,0.00723290699838
nabung,7887,0.00721643738092
heheh,7886,0.00721552240217
com,7884,0.00721369244468
mantabs,7881,0.00721094750844
senang,7877,0.00720728759345
jadiin,7876,0.0072063726147
all,7863,0.00719447789098
dunk,7853,0.00718532810351
windows,7853,0.00718532810351
mpe,7842,0.00717526333729
smpe,7837,0.00717068844355
stadion,7825,0.00715970869858
ih,7825,0.00715970869858
berbeda,7824,0.00715879371983
dijamin,7820,0.00715513380485
jngn,7815,0.00715055891111
babi,7814,0.00714964393236
vs,7807,0.00714323908113
seksi,7804,0.00714049414489
vote,7790,0.00712768444242
comment,7790,0.00712768444242
meninggal,7783,0.00712127959119
mini,7782,0.00712036461244
taro,7781,0.0071194496337
emak,7771,0.00711029984622
ms,7771,0.00711029984622
modem,7769,0.00710846988873
suku,7745,0.00708651039879
ceweknya,7742,0.00708376546255
ck,7732,0.00707461567507
biarin,7728,0.00707095576008
disuruh,7726,0.00706912580259
lmyn,7710,0.00705448614263
this,7695,0.00704076146142
daging,7692,0.00703801652517
koruptor,7690,0.00703618656768
wakakak,7687,0.00703344163144
kemudian,7681,0.00702795175895
mencari,7678,0.00702520682271
wajah,7675,0.00702246188647
tiba,7668,0.00701605703524
jangan2,7667,0.00701514205649
miskin,7662,0.00701056716275
minat,7659,0.00700782222651
wakakaka,7654,0.00700324733277
sexy,7644,0.0069940975453
dewasa,7631,0.00698220282158
cendolnya,7628,0.00697945788534
ngalamin,7627,0.00697854290659
repot,7625,0.0069767129491
krng,7605,0.00695841337415
hutan,7603,0.00695658341665
here,7603,0.00695658341665
sndr,7599,0.00695292350166
bgd,7588,0.00694285873544
putus,7587,0.0069419437567
blh,7583,0.00693828384171
ae,7577,0.00693279396922
kirim,7572,0.00692821907548
merokok,7561,0.00691815430926
wkwkkw,7561,0.00691815430926
lemot,7561,0.00691815430926
pn,7558,0.00691540937302
rejeki,7552,0.00690991950054
makasi,7548,0.00690625958555
misteri,7531,0.00689070494684
bakar,7531,0.00689070494684
nipu,7531,0.00689070494684
hobi,7521,0.00688155515937
